"timestamp","x","y","z"
"7042468440","0.17514133","-0.27611423","0.18956852"
"7062243617","0.12147999","-0.24786282","0.23181081"
"7082018794","0.14309978","-0.31531048","0.2746706"
"7101793470","0.08621216","-0.4388063","0.18246186"
"7121568147","-0.024450302","-0.40783453","0.18389487"
"7141343324","0.1485529","-0.33928227","0.1969856"
"7161118501","0.22696877","-0.25735736","0.17232442"
"7180893677","0.12263107","-0.28642416","0.16574085"
"7200668854","0.14961529","-0.3420205","0.19470215"
"7220444031","0.0075120926","-0.3862617","0.19241583"
"7240219208","0.0073080063","-0.3066485","0.12972867"
"7259978885","0.09211159","-0.23665595","0.092129946"
"7279738562","0.034814835","-0.22191739","0.041526437"
"7299513738","-0.0146512985","-0.26432586","0.04133308"
"7319288915","0.022285461","-0.20212817","0.07879245"
"7339064092","0.021231651","-0.226439","0.11813986"
"7358839269","0.011347771","-0.21706986","0.15944421"
"7378613945","0.08743286","-0.23954964","0.18128914"
"7398388622","0.116669655","-0.23153949","0.2700333"
"7418163799","0.13585758","-0.25060678","0.3203451"
"7437938976","0.050548553","-0.20131707","0.39633292"
"7457714152","0.07920265","-0.13439536","0.35633183"
"7477489329","-0.005853653","-0.14498544","0.17233312"
"7497264506","-0.11979389","-0.09659076","0.15206146"
"7517039682","0.08970356","-0.1071167","0.2152986"
"7536814359","0.13710976","-0.109297276","0.18438983"
"7556589036","0.061614037","-0.09878421","0.21285862"
"7576349213","0.11830139","-0.17683792","0.18255663"
"7596109390","0.09971428","-0.1595254","0.084714174"
"7615884067","0.005929947","-0.19958758","0.06271684"
"7635658743","0.015991211","-0.23979187","0.013654351"
"7655433920","0.025427818","-0.26788735","0.0037356615"
"7675209097","0.04277897","-0.31264973","0.07125807"
"7694984274","0.043245316","-0.23241758","0.1183815"
"7714759450","0.07178211","-0.18312669","0.116821766"
"7734534627","0.04314232","-0.2705207","0.0883019"
"7754309804","0.032468796","-0.39361954","0.22497702"
"7774084981","0.1199255","-0.34823418","0.3087675"
"7793860157","0.27214813","-0.31442547","0.29508156"
"7813634834","0.11132336","-0.285496","0.27818"
"7833409511","-0.040424347","-0.22570515","0.24006087"
"7853169688","-0.06954098","-0.21432662","0.16052729"
"7872929865","-0.087581635","-0.1261301","0.09776151"
"7892720041","-0.031287193","-0.047742605","0.14031732"
"7912510218","0.07244682","-0.044140577","0.11640775"
"7932269895","0.034061432","-0.04876709","0.13410401"
"7952029572","0.004199028","-0.023514748","0.19747645"
"7971804749","-0.024795532","-0.0414083","0.07015586"
"7991579925","-0.03276539","0.026037216","0.08369613"
"8011355102","0.0044908524","-0.060017824","0.09292734"
"8031130279","0.051210403","-0.06975651","0.084892035"
"8050905456","0.051218033","-0.13745046","0.15343386"
"8070680632","0.060801506","-0.21354246","0.1944992"
"8090440309","0.022809982","-0.21645379","0.15753245"
"8110199986","0.052392006","-0.21930957","0.13827461"
"8129975163","0.03392124","-0.28792977","0.1690352"
"8149750340","0.03427887","-0.2799921","0.20715225"
"8169525017","0.1104393","-0.23436308","0.17804074"
"8189299693","0.11095047","-0.22525048","0.25324202"
"8209074870","0.11286926","-0.15076613","0.26081574"
"8228850047","0.11226654","-0.1932528","0.14746183"
"8248609724","-0.067108154","-0.24281025","0.07234669"
"8268369401","-0.027765274","-0.20763421","0.13849014"
"8288160077","0.12581825","-0.13307834","0.19034827"
"8307950754","0.13473606","-0.13552904","0.16011381"
"8327710431","0.14424801","-0.11571884","0.159127"
"8347470108","0.11678314","-0.11492705","0.089401364"
"8367260284","0.087781906","-0.123864174","0.029555798"
"8387050461","0.002251625","-0.11142087","0.017114878"
"8406810638","-0.027122498","-0.11802173","0.015146017"
"8426570815","0.03959465","-0.058744907","0.01381731"
"8446345491","0.086055756","-0.1045804","0.071316004"
"8466120168","0.066464424","-0.12132478","0.17616469"
"8485895345","0.07587814","-0.13998723","0.16799194"
"8505670522","0.056508064","-0.13939619","0.2150104"
"8525445698","0.13292313","-0.11920738","0.19538915"
"8545220875","0.13226032","-0.09642029","0.25259203"
"8564996052","0.15903664","-0.1607995","0.24415678"
"8584771229","0.19690418","-0.14054608","0.22326672"
"8604545905","0.10172653","-0.13932896","0.07828593"
"8624320582","-0.1278944","-0.23433805","0.03385365"
"8644080759","-0.089505196","-0.23335004","0.053023934"
"8663840936","0.12895203","-0.23236632","0.16455662"
"8683615613","0.23283768","-0.17313862","0.20011723"
"8703390290","0.21390915","-0.12211418","0.1814627"
"8723165466","0.16484928","-0.18472672","0.16224086"
"8742940643","0.07926178","-0.08686185","0.12885684"
"8762715820","0.06952286","-0.047457933","0.047796607"
"8782490997","0.011761665","-0.084135294","0.01718402"
"8802250674","0.057826042","-0.20644927","0.019511223"
"8822010351","0.008613586","-0.30929708","-0.05414033"
"8841785527","-0.0218153","-0.3600812","0.0039892197"
"8861560704","-0.041161537","-0.4096129","0.1053409"
"8881335881","-0.08884525","-0.26922274","0.0953449"
"8901111058","-0.051163673","-0.18615508","0.09586626"
"8920886234","0.023357391","-0.25470257","0.22973317"
"8940661411","0.051628113","-0.1884005","0.369016"
"8960451587","0.07238865","0.008134842","0.45715094"
"8980241764","0.10983181","-0.00800395","0.31923217"
"9000001441","-0.08954716","0.014622927","0.18679851"
"9019761118","-0.08928394","0.032384872","0.1465494"
"9039536295","0.09010792","-0.1590991","0.2293737"
"9059311471","0.119231224","-0.16789985","0.28104132"
"9079086648","0.11139202","-0.053566217","0.2094078"
"9098861825","0.14120483","-0.018265963","0.12771064"
"9118621502","0.074658394","-0.14471126","0.050302982"
"9138381179","-0.020872116","-0.32528067","0.13405502"
"9158171355","0.05543995","-0.35342908","0.14432633"
"9177961532","0.123659134","-0.23800969","0.040772676"
"9197736709","0.18091679","-0.27551985","-0.0696246"
"9217511885","0.104026794","-0.42197132","0.012523234"
"9237287062","0.0095767975","-0.4733379","0.029906869"
"9257062239","-0.017688751","-0.38227153","0.049045563"
"9276821916","-0.014587402","-0.25529695","0.009098947"
"9296581593","0.07295036","-0.12596679","0.084921956"
"9316356770","0.09221554","-0.05049777","0.17497617"
"9336131946","0.07305336","0.00709939","0.2723101"
"9355907123","0.071998596","0.035037994","0.34208068"
"9375682300","-0.07116985","0.058784723","0.22379875"
"9395457477","-0.1465435","0.08129597","0.2514749"
"9415232653","0.10039234","-0.0042955875","0.35158843"
"9435007330","0.120485306","0.015832901","0.325607"
"9454782007","0.02725029","0.1313777","0.21872112"
"9474557184","0.064982414","0.13032174","0.13314772"
"9494332360","-0.01981163","0.06240034","0.052726865"
"9514107537","0.007905006","-0.044280767","0.02434045"
"9533882714","0.04513836","-0.119511366","0.050649226"
"9553642391","0.07386303","-0.12969327","0.0016901493"
"9573402068","0.033207893","-0.26129174","-0.111023545"
"9593177245","-0.1011076","-0.35104728","-0.026414812"
"9612952421","-0.053599358","-0.33517313","0.17198643"
"9632727598","0.041644096","-0.31375527","0.17195624"
"9652502775","0.16576672","-0.3896892","0.058266103"
"9672277452","0.08134174","-0.42080975","0.25034976"
"9692052128","0.11156654","-0.29382396","0.24932507"
"9711827305","0.085562706","-0.041834593","0.21874642"
"9731602482","0.068927765","0.081988335","0.17042261"
"9751377658","-0.035414696","0.047166586","0.13260871"
"9771152835","-0.035264015","0.061477423","0.2935899"
"9790928012","0.1550951","-0.018603802","0.27616858"
"9810703189","-0.02411747","-0.05804062","0.22703706"
"9830462866","-0.15477085","0.12988067","0.25286984"
"9850222543","0.07468033","0.21056318","0.24782376"
"9869997719","0.05539608","0.03315997","0.18552825"
"9889772896","-0.105796814","-0.084362745","0.13487422"
"9909548073","-0.13339806","-0.09002018","0.044597477"
"9929323250","-0.1128788","-0.08677006","0.020062417"
"9949097926","-0.036545753","-0.10994148","0.03661412"
"9968872603","0.03069973","-0.12168813","0.06558183"
"9988632780","0.08722401","-0.24703789","0.12203407"
"10008392957","0.049245834","-0.18064189","0.21131653"
"10028183134","0.09954071","0.024504423","0.17370206"
"10047973310","0.15855312","0.07634425","0.15678024"
"10067748487","0.17757416","0.00467515","0.13546553"
"10087523664","0.21511841","-0.1338191","0.10955316"
"10107283341","0.12109947","-0.18410802","0.18522874"
"10127043018","-0.0691185","-0.22728777","0.02314207"
"10146818194","-0.24678516","-0.12571621","0.082371265"
"10166593371","-0.026906013","-0.028239965","0.13738161"
"10186368548","0.16330147","-0.12729573","0.20225114"
"10206143725","0.12521553","-0.15710855","0.2850164"
"10225918401","0.23965359","-0.09329581","0.24603799"
"10245693078","0.27837467","0.029816866","0.11493537"
"10265468255","0.13687897","0.10769725","0.119789004"
"10285243432","0.107385635","0.120167255","0.079548836"
"10305018608","0.13376617","-0.060566902","-0.030704737"
"10324793785","0.12333679","-0.1636889","-0.026609898"
"10344568962","0.018425941","-0.1797769","0.033329546"
"10364344139","0.0083761215","-0.07323289","0.07269111"
"10384103816","0.036398888","-0.0127084255","0.12240666"
"10403863493","0.1298275","-0.08621955","0.15670058"
"10423638669","0.10917473","-0.11066723","0.18886182"
"10443413846","0.050183296","-0.16363215","0.115798295"
"10463189023","-0.026866913","-0.14087915","0.022585273"
"10482964199","-0.027741432","-0.05205059","0.013427496"
"10502738876","-0.03836155","-0.13672996","-0.020274878"
"10522513553","-0.19987679","-0.16422725","-3.2550097E-4"
"10542288730","-0.15295124","-0.17437601","0.12549737"
"10562063906","-5.2165985E-4","-0.21542048","0.21003297"
"10581823583","-0.037504196","-0.1365068","0.46627364"
"10601583260","0.039733887","0.0040376186","0.5175024"
"10621373937","0.059698105","0.010439634","0.52938366"
"10641164613","0.022087097","-0.032075882","0.43743223"
"10660924290","0.012000084","-0.14116573","0.35316077"
"10680683967","0.021951675","-0.13485909","0.1610794"
"10700459144","0.06876373","-0.10896206","-0.0150612"
