"timestamp","x","y","z"
"626125557","-8.233901","-4.4041004","3.0071402"
"636013315","-8.461197","-4.3153367","2.4540076"
"645893323","-8.657781","-4.1988716","1.910092"
"655773332","-8.828443","-4.04348","1.3946317"
"665653340","-8.971239","-3.8575118","0.9341343"
"675533348","-9.088785","-3.6524463","0.53826934"
"685421107","-9.195865","-3.4108992","0.19477427"
"695308865","-9.299018","-3.1235192","-0.0896683"
"705196623","-9.395114","-2.808817","-0.28020588"
"715084381","-9.481765","-2.4909043","-0.3572695"
"724972140","-9.560107","-2.1751983","-0.33011752"
"734859898","-9.630838","-1.8531969","-0.22076294"
"744747656","-9.692091","-1.5149629","-0.06618869"
"754635414","-9.740725","-1.1589618","0.10594523"
"764523173","-9.774719","-0.78893095","0.26189345"
"774410931","-9.795196","-0.39858714","0.36247155"
"784298689","-9.802691","0.008657546","0.37852573"
"794186447","-9.796922","0.41793633","0.28598067"
"804074206","-9.777071","0.79985684","0.07229367"
"813961964","-9.743951","1.1083826","-0.25105518"
"823849722","-9.699948","1.3009509","-0.67426705"
"833737481","-9.648968","1.3419744","-1.1544116"
"843624989","-9.598619","1.2193463","-1.6173468"
"853512497","-9.54335","1.0149689","-2.0323443"
"863400005","-9.498346","0.8214538","-2.3114393"
"873287514","-9.486057","0.6192595","-2.4222648"
"883175272","-9.506198","0.4096471","-2.3875782"
"893063030","-9.541646","0.23621841","-2.2665591"
"902950788","-9.575653","0.11808535","-2.1281514"
"912838547","-9.596395","0.03948885","-2.035627"
"922718555","-9.599083","-7.057483E-4","-2.0232937"
"932598563","-9.5873","0.014430943","-2.078364"
"942478571","-9.569709","0.08207143","-2.1563988"
"952358580","-9.554265","0.17599212","-2.2183783"
"962254088","-9.548232","0.26414797","-2.2355397"
"972149596","-9.554096","0.31925228","-2.2030582"
"982045105","-9.567767","0.33732942","-2.1401327"
"991940613","-9.583425","0.33453056","-2.0693502"
"1001828121","-9.596739","0.3272701","-2.0078924"
"1011715629","-9.60573","0.31067532","-1.9671237"
"1021603138","-9.611197","0.27475306","-1.9456421"
"1031490646","-9.612616","0.21222553","-1.9464551"
"1041370904","-9.608687","0.1275624","-1.9730662"
"1051251162","-9.598173","0.04538112","-2.027109"
"1061131421","-9.58449","0.0049808864","-2.0913258"
"1071011679","-9.574515","-0.0034990085","-2.1365354"
"1080899187","-9.571772","-0.0145064285","-2.1487434"
"1090786696","-9.57512","-0.038852856","-2.1334667"
"1100674204","-9.581306","-0.06535209","-2.1048539"
"1110561712","-9.587424","-0.08880853","-2.075938"
"1120449470","-9.591431","-0.11642491","-2.055972"
"1130337229","-9.591752","-0.15471159","-2.0519423"
"1140224987","-9.58784","-0.20391792","-2.0658853"
"1150112745","-9.58063","-0.26076657","-2.0927682"
"1160000503","-9.572082","-0.32158464","-2.1231961"
"1169888262","-9.564396","-0.38291052","-2.147516"
"1179776020","-9.558863","-0.44225547","-2.1607075"
"1189663778","-9.555653","-0.4991659","-2.1625144"
"1199551536","-9.55418","-0.5546876","-2.1554785"
"1209439295","-9.553642","-0.60873497","-2.1432457"
"1219327053","-9.553715","-0.6612343","-2.127308"
"1229214811","-9.554259","-0.7140745","-2.1076913"
"1239102570","-9.555223","-0.76810366","-2.0841942"
"1248990328","-9.556543","-0.82178164","-2.0574899"
"1258878086","-9.558217","-0.87351924","-2.028194"
"1268765844","-9.560357","-0.9224101","-1.9962118"
"1278645853","-9.562896","-0.96790564","-1.9622135"
"1288525861","-9.565831","-1.0100285","-1.9263574"
"1298405869","-9.569022","-1.0484811","-1.8896067"
"1308285877","-9.5721655","-1.0825926","-1.8541188"
"1318173636","-9.575212","-1.1115047","-1.8209964"
"1328061394","-9.577968","-1.1358926","-1.7912023"
"1337949152","-9.579915","-1.1575104","-1.76678"
"1347836910","-9.580596","-1.1773384","-1.7499051"
"1357724419","-9.579892","-1.1977279","-1.7399024"
"1367611927","-9.577653","-1.2220054","-1.7353395"
"1377499435","-9.574008","-1.2515035","-1.7344327"
"1387386944","-9.569474","-1.2855879","-1.7345225"
"1397274702","-9.564794","-1.3214276","-1.7334014"
"1407162460","-9.561017","-1.3554001","-1.7279953"
"1417050218","-9.558866","-1.384871","-1.7164849"
"1426937977","-9.558345","-1.4083058","-1.7002414"
"1436825735","-9.558821","-1.4269725","-1.6819081"
"1446713493","-9.559403","-1.4433028","-1.6645733"
"1456601251","-9.560028","-1.4582663","-1.6478615"
"1466489010","-9.561245","-1.4718533","-1.6286091"
"1476376768","-9.563378","-1.4840063","-1.6048868"
"1486264526","-9.566031","-1.4953879","-1.5782859"
"1496152285","-9.568625","-1.506376","-1.5518935"
"1506040043","-9.570899","-1.517606","-1.526731"
"1515920051","-9.572408","-1.5310352","-1.5036794"
"1525800059","-9.572921","-1.5476568","-1.4832653"
"1535680068","-9.572621","-1.566558","-1.4652436"
"1545560076","-9.571897","-1.5861893","-1.4487712"
"1555455334","-9.57108","-1.6055034","-1.4328023"
"1565350592","-9.570445","-1.6237392","-1.4163989"
"1575245851","-9.570265","-1.6406004","-1.3980561"
"1585141109","-9.570623","-1.6562282","-1.377028"
"1595021367","-9.571444","-1.6710291","-1.3532392"
"1604901625","-9.572635","-1.6854477","-1.3266821"
"1614781884","-9.573967","-1.7003582","-1.2977109"
"1624662142","-9.5751","-1.7171187","-1.2669142"
"1634549650","-9.575694","-1.7371937","-1.2346455"
"1644437159","-9.575478","-1.7610514","-1.2020947"
"1654324667","-9.574284","-1.7888432","-1.1701473"
"1664212175","-9.571863","-1.8211193","-1.1397687"
"1674099933","-9.568145","-1.8577716","-1.1114798"
"1683987692","-9.563211","-1.8981428","-1.0854269"
"1693875450","-9.557278","-1.9409555","-1.0617262"
"1703763208","-9.550562","-1.9852511","-1.0400293"
"1713643216","-9.543158","-2.030515","-1.020438"
"1723523225","-9.535045","-2.0766108","-1.0033524"
"1733403233","-9.526519","-2.1221433","-0.98897135"
"1743283241","-9.518","-2.1658113","-0.97626334"
"1753178749","-9.5096855","-2.2074902","-0.96384585"
"1763074258","-9.501566","-2.247686","-0.95094275"
"1772969766","-9.493695","-2.2863426","-0.9372908"
"1782865274","-9.486232","-2.3229527","-0.92270684"
"1792752783","-9.479545","-2.3564415","-0.90638894"
"1802640291","-9.473687","-2.3868697","-0.88780844"
"1812527799","-9.468473","-2.414673","-0.86804384"
"1822415307","-9.463655","-2.4401934","-0.8490095"
"1832303066","-9.458993","-2.4638026","-0.83261406"
"1842190824","-9.454375","-2.4857209","-0.81983435"
"1852078582","-9.4498415","-2.5058303","-0.8108186"
"1861966340","-9.445521","-2.5240104","-0.80475336"
"1871846599","-9.441485","-2.540393","-0.80053663"
"1881726857","-9.43784","-2.5549462","-0.79720074"
"1891607115","-9.434566","-2.5680492","-0.7938629"
"1901487374","-9.43162","-2.5799787","-0.79018086"
"1911374882","-9.428817","-2.5910628","-0.7873721"
"1921262390","-9.426029","-2.6011758","-0.78737295"
"1931149898","-9.423352","-2.6098475","-0.79072064"
"1941037407","-9.4211","-2.6163604","-0.79602844"
"1950925165","-9.419641","-2.6200223","-0.8012387"
"1960812923","-9.419135","-2.6207256","-0.80488235"
"1970700681","-9.419503","-2.6186678","-0.8072742"
"1980588440","-9.420528","-2.6142519","-0.80961263"
"1990476198","-9.421808","-2.6086094","-0.8129085"
"2000363956","-9.422925","-2.6028116","-0.8185334"
"2010251714","-9.423505","-2.5977616","-0.82783026"
"2020139473","-9.423591","-2.593041","-0.84154093"
"2030027231","-9.4235115","-2.5876615","-0.8588253"
"2039914989","-9.423418","-2.5813327","-0.8786736"
"2049802748","-9.423563","-2.5738833","-0.89874434"
"2059690506","-9.42391","-2.565619","-0.91848665"
"2069578014","-9.424558","-2.5559516","-0.9385813"
"2079465522","-9.425645","-2.544363","-0.95893353"
"2089353031","-9.427099","-2.5311563","-0.97938037"
"2099240539","-9.428864","-2.5167034","-0.99943274"
"2109128297","-9.430784","-2.5014827","-1.0193244"
"2119016055","-9.432763","-2.4859776","-1.0387609"
"2128903814","-9.434619","-2.4709387","-1.0576205"
"2138791572","-9.436241","-2.4567292","-1.0760828"
"2148671580","-9.437713","-2.443062","-1.0941412"
"2158551588","-9.43893","-2.4303372","-1.1118451"
"2168431597","-9.439755","-2.4189057","-1.1296252"
"2178311605","-9.440194","-2.4086812","-1.1476575"
"2188199363","-9.440222","-2.3999226","-1.1656412"
"2198087122","-9.439724","-2.3934326","-1.1828806"
"2207974880","-9.438778","-2.3890476","-1.1991928"
"2217862638","-9.437433","-2.3863661","-1.2150002"
"2227750396","-9.435875","-2.384697","-1.2302942"
"2237638155","-9.434054","-2.3841658","-1.245188"
"2247525913","-9.431753","-2.385591","-1.2597997"
"2257413671","-9.428661","-2.3901343","-1.27425"
"2267293679","-9.424636","-2.3988647","-1.2875559"
"2277173688","-9.420078","-2.4111924","-1.2978457"
"2287053696","-9.415505","-2.425821","-1.3037647"
"2296933704","-9.411332","-2.441654","-1.3043269"
"2306821462","-9.407566","-2.458539","-1.2997811"
"2316709221","-9.403851","-2.476488","-1.2925719"
"2326596979","-9.399641","-2.496633","-1.2843989"
"2336484737","-9.394391","-2.520674","-1.2758381"
"2346372496","-9.388167","-2.548376","-1.2665763"
"2356260254","-9.381555","-2.5777705","-1.2560455"
"2366148012","-9.374946","-2.6075737","-1.2438165"
"2376035770","-9.36833","-2.637824","-1.229794"
"2385923529","-9.36178","-2.6681268","-1.2142088"
"2395811287","-9.3557625","-2.696973","-1.196737"
"2405699045","-9.350772","-2.7231169","-1.1763573"
"2415586803","-9.347352","-2.7452445","-1.1518488"
"2425482062","-9.345913","-2.7620356","-1.1230398"
"2435377320","-9.346479","-2.7727578","-1.0914441"
"2445272578","-9.348827","-2.7772791","-1.0593739"
"2455167837","-9.352639","-2.7757545","-1.0292921"
"2465047845","-9.357291","-2.7697835","-1.0027709"
"2474927853","-9.361748","-2.7622795","-0.9816223"
"2484807861","-9.36512","-2.7556245","-0.9680823"
"2494687870","-9.367241","-2.7500672","-0.96336734"
"2504575628","-9.368527","-2.744459","-0.9668205"
"2514463386","-9.369554","-2.7377248","-0.9759419"
"2524351144","-9.370965","-2.7285213","-0.9880784"
"2534238903","-9.373274","-2.7157488","-1.0012914"
"2544126661","-9.376457","-2.6997259","-1.0147164"
"2554014419","-9.380236","-2.6813092","-1.0285429"
"2563902177","-9.384465","-2.6608188","-1.0430719"
"2573789936","-9.389305","-2.6378233","-1.0578111"
"2583677694","-9.39499","-2.6118128","-1.071783"
"2593565452","-9.401577","-2.5829294","-1.0839448"
"2603453211","-9.408877","-2.5516977","-1.0945191"
"2613340969","-9.416539","-2.5191739","-1.1039287"
"2623220977","-9.424182","-2.4869404","-1.1117839"
"2633100985","-9.431644","-2.4559379","-1.117406"
"2642980994","-9.4389","-2.4265006","-1.1204405"
"2652861002","-9.445888","-2.3984485","-1.1219542"
"2662756260","-9.452535","-2.3717573","-1.1226993"
"2672651372","-9.458719","-2.3470037","-1.1226405"
"2682546460","-9.46458","-2.324242","-1.120612"
"2692441549","-9.47014","-2.303919","-1.1155833"
"2702321387","-9.475266","-2.2865224","-1.1078264"
"2712201226","-9.4797945","-2.2717407","-1.0994519"
"2722081064","-9.483432","-2.2594135","-1.0934875"
"2731960903","-9.486038","-2.2494898","-1.0913173"
"2741848491","-9.4876585","-2.2421002","-1.0924517"
"2751736079","-9.488508","-2.2370353","-1.0954425"
"2761623668","-9.488857","-2.2337554","-1.0991155"
"2771511256","-9.489079","-2.2310624","-1.1026593"
"2781398844","-9.489335","-2.2283921","-1.1058542"
"2791286433","-9.489595","-2.226013","-1.1084146"
"2801174021","-9.489724","-2.2245882","-1.1101769"
"2811061610","-9.489747","-2.224348","-1.1104645"
"2820949198","-9.489787","-2.2252965","-1.1082109"
"2830836786","-9.489881","-2.2273817","-1.1032058"
"2840724375","-9.48996","-2.230563","-1.0960835"
"2850611963","-9.489877","-2.2350295","-1.087654"
"2860499551","-9.489351","-2.2415767","-1.0787363"
"2870387140","-9.488069","-2.2506728","-1.0710425"
"2880274728","-9.485768","-2.2624142","-1.066685"
"2890162316","-9.482545","-2.2761827","-1.0660514"
"2900042155","-9.478774","-2.2911346","-1.06756"
"2909921993","-9.474955","-2.306172","-1.0690887"
"2919801832","-9.4714","-2.320823","-1.0688678"
"2929681670","-9.4682045","-2.3349228","-1.0664855"
"2939569259","-9.465353","-2.3481905","-1.0626495"
"2949456847","-9.462863","-2.3605382","-1.0574522"
"2959344436","-9.460776","-2.3718336","-1.0508357"
"2969232024","-9.459107","-2.382028","-1.0427701"
"2979119362","-9.457587","-2.3919325","-1.0338491"
"2989006701","-9.455849","-2.4023159","-1.0256248"
"2998894039","-9.453866","-2.412946","-1.018943"
"3008781377","-9.451749","-2.4234667","-1.0135949"
"3018668966","-9.449597","-2.4337945","-1.0088999"
"3028556554","-9.4474125","-2.4440813","-1.0044893"
"3038444143","-9.445215","-2.4541552","-1.0005729"
"3048331731","-9.443072","-2.4635432","-0.9977285"
"3058219319","-9.4410715","-2.4718833","-0.9960281"
"3068106908","-9.439415","-2.4786992","-0.9947927"
"3077994496","-9.438254","-2.4838552","-0.9929361"
"3087882084","-9.437677","-2.4874527","-0.98942524"
"3097769673","-9.437594","-2.489647","-0.98467034"
"3107657261","-9.437682","-2.491155","-0.9800072"
"3117544850","-9.437662","-2.4923453","-0.97717345"
"3127432438","-9.437449","-2.4932582","-0.97689676"
"3137319776","-9.437091","-2.493927","-0.97866315"
"3147207115","-9.436643","-2.4944937","-0.9815284"
"3157094453","-9.436224","-2.4948807","-0.98457664"
"3166981791","-9.435873","-2.4952104","-0.987098"
"3176869380","-9.435696","-2.4952505","-0.9886865"
"3186756968","-9.435899","-2.4945073","-0.9886319"
"3196644557","-9.436275","-2.4937391","-0.98695624"
"3206532145","-9.436643","-2.4932287","-0.984753"
"3216419733","-9.43688","-2.4929779","-0.98310274"
"3226307322","-9.436757","-2.4936852","-0.9824887"
"3236194910","-9.43626","-2.4954753","-0.98270226"
"3246082498","-9.435535","-2.4980342","-0.98317266"
"3255962337","-9.434535","-2.5015984","-0.9837185"
"3265842175","-9.433297","-2.505836","-0.98477894"
"3275722014","-9.432144","-2.5095763","-0.9863029"
"3285601852","-9.43141","-2.5119812","-0.9872107"
"3295489441","-9.431289","-2.5128372","-0.9862031"
"3305377029","-9.431799","-2.5120375","-0.9833448"
"3315264617","-9.432679","-2.5101333","-0.9797616"
"3325152206","-9.433591","-2.5080943","-0.9761858"
"3335032044","-9.434342","-2.5064597","-0.9731163"
"3344911883","-9.435046","-2.504748","-0.97071165"
"3354791721","-9.435449","-2.5040452","-0.9685975"
"3364671560","-9.435288","-2.5052857","-0.9669491"
"3374559148","-9.434797","-2.507613","-0.9657076"
"3384446737","-9.434211","-2.5103283","-0.96439236"
"3394334325","-9.433459","-2.5137753","-0.96274775"
"3404221913","-9.43258","-2.5177171","-0.9610656"
"3414109502","-9.431752","-2.5215905","-0.9590305"
"3423997090","-9.430911","-2.5257804","-0.95626736"
"3433884678","-9.429983","-2.530335","-0.95337874"
"3443772267","-9.428996","-2.5347188","-0.9514988"
"3453659855","-9.428024","-2.5385306","-0.950977"
"3463547444","-9.426959","-2.5422893","-0.9514934"
"3473435032","-9.425864","-2.5456612","-0.9533272"
"3483322620","-9.424907","-2.547991","-0.95655775"
"3493209959","-9.424243","-2.5489209","-0.96061283"
"3503097297","-9.423902","-2.5485666","-0.96489745"
"3512984635","-9.423805","-2.5471418","-0.9695746"
"3522871974","-9.423968","-2.5444942","-0.9749255"
"3532759562","-9.4243765","-2.5406194","-0.98106545"
"3542647151","-9.424907","-2.535859","-0.9882791"
"3552534739","-9.42538","-2.530958","-0.99627423"
"3562422327","-9.425726","-2.526302","-1.0047913"
"3572309916","-9.42608","-2.5216172","-1.0132054"
"3582197504","-9.426583","-2.516538","-1.0211148"
"3592085092","-9.427324","-2.5109267","-1.0280813"
"3601972681","-9.428096","-2.5053992","-1.0344661"
"3611860269","-9.428608","-2.5007586","-1.0409964"
"3621747858","-9.428935","-2.496564","-1.0480833"
"3631635446","-9.429168","-2.492542","-1.0555354"
"3641523034","-9.429232","-2.4891033","-1.0630424"
"3651410623","-9.428983","-2.4867034","-1.0708535"
"3661298211","-9.428496","-2.4850872","-1.0788432"
"3671185799","-9.427891","-2.4838648","-1.0869282"
"3681073388","-9.427135","-2.4831896","-1.0949787"
"3690960726","-9.426326","-2.482881","-1.1026407"
"3700848064","-9.42556","-2.4827335","-1.1094947"
"3710735403","-9.424788","-2.4830363","-1.1153634"
"3720622741","-9.423841","-2.4841","-1.120979"
"3730510330","-9.422657","-2.4858677","-1.1270009"
"3740397918","-9.421385","-2.4878259","-1.133301"
"3750285506","-9.420331","-2.4893675","-1.1386573"
"3760173095","-9.419731","-2.4901872","-1.1418269"
"3770060683","-9.419571","-2.490381","-1.1427253"
"3779948271","-9.419602","-2.4906094","-1.1419623"
"3789835860","-9.419774","-2.490727","-1.1402929"
"3799723448","-9.419992","-2.4910047","-1.1378694"
"3809603287","-9.4200735","-2.492005","-1.1350119"
"3819483125","-9.419824","-2.4942126","-1.132237"
"3829362964","-9.419103","-2.498097","-1.1296746"
"3839242802","-9.417972","-2.5033221","-1.1275333"
"3849130391","-9.416542","-2.5094602","-1.1258152"
"3859017979","-9.414929","-2.5161245","-1.1244336"
"3868905567","-9.413122","-2.5233698","-1.1233346"
"3878793156","-9.411262","-2.5307524","-1.1223075"
"3888680744","-9.40952","-2.5378587","-1.1208612"
"3898568332","-9.407896","-2.5448787","-1.1185688"
"3908455921","-9.40624","-2.5521505","-1.1159292"
"3918343509","-9.404419","-2.5597198","-1.113944"
"3928231098","-9.402432","-2.5673578","-1.1131256"
"3938118686","-9.400436","-2.5746145","-1.1132362"
"3948006274","-9.398587","-2.581278","-1.1134176"
"3957893863","-9.396883","-2.5874176","-1.1135525"
"3967781201","-9.395313","-2.5929415","-1.1139456"
"3977668539","-9.393959","-2.597488","-1.1147768"
"3987555878","-9.392788","-2.6011887","-1.11602"
"3997443216","-9.391845","-2.603989","-1.1174155"
"4007330805","-9.391185","-2.6059108","-1.1184875"
"4017218393","-9.390798","-2.6070642","-1.1190591"
"4027105981","-9.390415","-2.6081629","-1.1196991"
"4036993570","-9.389798","-2.6096447","-1.1214132"
"4046881158","-9.388923","-2.6114342","-1.1245679"
"4056768746","-9.387947","-2.6131115","-1.1288162"
"4066656335","-9.387194","-2.6138678","-1.1333306"
"4076543923","-9.386824","-2.6134868","-1.1372569"
"4086423762","-9.386885","-2.612101","-1.1399307"
"4096303600","-9.387156","-2.6102648","-1.1419134"
"4106183439","-9.3874035","-2.6083355","-1.1442686"
"4116063277","-9.387384","-2.6066985","-1.1481494"
"4125950865","-9.38701","-2.605604","-1.1536895"
"4135838454","-9.38642","-2.6048412","-1.160193"
"4145726042","-9.385736","-2.604463","-1.1665518"
"4155613631","-9.385118","-2.6041515","-1.1722109"
"4165501219","-9.384561","-2.6039329","-1.177142"
"4175388807","-9.384156","-2.6034582","-1.18142"
"4185276396","-9.383938","-2.602662","-1.1849036"
"4195163984","-9.383961","-2.6015568","-1.187158"
"4205051322","-9.384009","-2.6005957","-1.1888618"
"4214938661","-9.383931","-2.6000075","-1.1907729"
"4224825999","-9.38358","-2.6001577","-1.1932076"
"4234713338","-9.382877","-2.6012363","-1.1963706"
"4244593426","-9.381971","-2.6029716","-1.1997057"
"4254473515","-9.380973","-2.6052413","-1.2025751"
"4264353603","-9.379882","-2.6080437","-1.2049965"
"4274233692","-9.378832","-2.6108978","-1.2070049"
"4284128780","-9.3779125","-2.6136549","-1.2081736"
"4294023868","-9.377172","-2.6163213","-1.2081476"
"4303918956","-9.376587","-2.6189046","-1.2070917"
"4313814045","-9.376032","-2.6215575","-1.2056407"
"4323701633","-9.375512","-2.6242857","-1.2037505"
"4333589221","-9.375046","-2.6269302","-1.2016274"
"4343476810","-9.374661","-2.6293325","-1.1993585"
"4353364398","-9.374263","-2.6317394","-1.197198"
"4363251986","-9.3738165","-2.6342041","-1.1952617"
"4373139575","-9.373273","-2.6368568","-1.1936816"
"4383027163","-9.37281","-2.6392148","-1.1921058"
"4392914752","-9.372656","-2.640722","-1.1899757"
"4402794590","-9.3728485","-2.6413753","-1.1870029"
"4412674428","-9.373266","-2.6413944","-1.1836499"
"4422554267","-9.37384","-2.6408086","-1.180419"
"4432434105","-9.374454","-2.639778","-1.1778525"
"4442321694","-9.374958","-2.6387513","-1.1761234"
"4452209282","-9.375447","-2.637444","-1.1751577"
"4462096871","-9.376114","-2.6355731","-1.1740308"
"4471984459","-9.376948","-2.633558","-1.1718882"
"4481871797","-9.377675","-2.6321175","-1.1693175"
"4491759136","-9.378099","-2.6314697","-1.167377"
"4501646474","-9.378125","-2.6315813","-1.1668973"
"4511533812","-9.378012","-2.6319942","-1.166884"
"4521413901","-9.378069","-2.632314","-1.1657121"
"4531293989","-9.37829","-2.632725","-1.1629936"
"4541174078","-9.378611","-2.6330764","-1.1596012"
"4551054166","-9.378844","-2.633557","-1.1566235"
"4560949255","-9.379089","-2.633796","-1.1540931"
"4570844343","-9.379363","-2.6339018","-1.151631"
"4580739431","-9.379706","-2.633918","-1.1487894"
"4590634519","-9.380043","-2.6338332","-1.146229"
"4600514358","-9.380318","-2.633777","-1.1441163"
"4610394196","-9.380447","-2.6339223","-1.1427096"
"4620274035","-9.380566","-2.6338947","-1.1418033"
"4630153873","-9.380731","-2.6337051","-1.1408806"
"4640041462","-9.381011","-2.633304","-1.1395041"
"4649929050","-9.381317","-2.6329346","-1.137841"
"4659816639","-9.381652","-2.6324663","-1.1361567"
"4669704227","-9.382017","-2.6319299","-1.1343813"
"4679591815","-9.382483","-2.6311119","-1.132421"
"4689479404","-9.382971","-2.6301935","-1.1305091"
"4699366992","-9.383314","-2.6294012","-1.1295102"
"4709254580","-9.383466","-2.6289375","-1.1293297"
"4719142169","-9.383508","-2.628684","-1.1295669"
"4729029757","-9.383453","-2.6287897","-1.1297771"
"4738917346","-9.383387","-2.6290684","-1.1296923"
"4748804934","-9.383332","-2.6295342","-1.1290534"
"4758692272","-9.383391","-2.6298213","-1.1278877"
"4768579611","-9.383541","-2.62987","-1.126538"
"4778466949","-9.383869","-2.62944","-1.1248119"
"4788354287","-9.384203","-2.6290004","-1.1230478"
"4798241876","-9.384401","-2.628811","-1.1218321"
"4808129464","-9.384414","-2.6288745","-1.121569"
"4818017052","-9.384358","-2.6289053","-1.1219698"
"4827904641","-9.384334","-2.6288466","-1.1223036"
"4837784479","-9.384443","-2.6284668","-1.1222847"
"4847664318","-9.384754","-2.6276073","-1.1216964"
"4857544156","-9.385152","-2.6267767","-1.1203185"
"4867423995","-9.385472","-2.6263168","-1.1187047"
"4877319333","-9.385782","-2.625676","-1.1176013"
"4887214671","-9.386069","-2.6248248","-1.1171899"
"4897110010","-9.386221","-2.624345","-1.117043"
"4907005348","-9.386262","-2.6244702","-1.1164124"
"4916892936","-9.386316","-2.6246455","-1.1155404"
"4926780525","-9.386461","-2.6243615","-1.1149954"
"4936668113","-9.386862","-2.6231403","-1.1144918"
"4946555701","-9.3873625","-2.6214604","-1.1142209"
"4956435540","-9.387884","-2.61937","-1.1147449"
"4966315378","-9.388346","-2.6167219","-1.1170782"
"4976195217","-9.38878","-2.613418","-1.1211584"
"4986075055","-9.389299","-2.609472","-1.1259807"
"4995962644","-9.390051","-2.6047695","-1.1305982"
"5005850232","-9.390998","-2.5996196","-1.1345791"
"5015737820","-9.392001","-2.5944831","-1.1380265"
"5025625409","-9.393011","-2.589501","-1.1410142"
"5035512747","-9.394027","-2.5846484","-1.1436663"
"5045400086","-9.3951","-2.579782","-1.1458417"
"5055287424","-9.396161","-2.575245","-1.1473287"
"5065174762","-9.397204","-2.5711174","-1.148052"
"5075062351","-9.398103","-2.5675848","-1.1486131"
"5084949939","-9.39898","-2.5640123","-1.1494156"
"5094837527","-9.399772","-2.5608923","-1.1498914"
"5104725116","-9.400207","-2.5590968","-1.1503367"
"5114612704","-9.400297","-2.5582664","-1.1514428"
"5124500293","-9.400193","-2.557806","-1.153295"
"5134387881","-9.400021","-2.5576224","-1.15513"
"5144275469","-9.399647","-2.5582914","-1.1566895"
"5154163058","-9.399106","-2.5598276","-1.1576767"
"5164050646","-9.398592","-2.5619054","-1.1572498"
"5173938234","-9.398122","-2.56441","-1.155533"
"5183825823","-9.397492","-2.567412","-1.1539723"
"5193713161","-9.396673","-2.5705297","-1.1537082"
"5203600499","-9.395793","-2.5732925","-1.1547072"
"5213487838","-9.394945","-2.5756664","-1.156321"
"5223375176","-9.394208","-2.5772815","-1.1587038"
"5233262765","-9.393566","-2.5779784","-1.1623571"
"5243150353","-9.39295","-2.5778913","-1.167511"
"5253037941","-9.392497","-2.5767002","-1.1737632"
"5262925530","-9.39215","-2.5748522","-1.1805809"
"5272805618","-9.391691","-2.5731997","-1.1878304"
"5282685707","-9.391389","-2.5713313","-1.1942316"
"5292565795","-9.39155","-2.5683534","-1.1993576"
"5302445884","-9.392192","-2.564245","-1.2031318"
"5312333222","-9.393018","-2.5598485","-1.2060441"
"5322220560","-9.393849","-2.5557249","-1.2083076"
"5332107899","-9.39468","-2.5519788","-1.2097689"
"5341995237","-9.395472","-2.5485642","-1.2108012"
"5351882826","-9.396166","-2.5456417","-1.2115612"
"5361770414","-9.396622","-2.5436137","-1.2122905"
"5371658002","-9.396909","-2.5421627","-1.2131174"
"5381545591","-9.397095","-2.5411954","-1.2136904"
"5391433179","-9.397156","-2.54088","-1.2138723"
